   0.00000000       0.00000000       1.08333337    
  
   0.00000000       0.00000000       2.50000000    
  
   0.00000000       0.00000000       3.41666675    
  
   0.00000000       0.00000000       4.11458349    
  
   0.00000000       0.00000000       4.71093750    
  
